Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.7578125,1,-2.2918775031381187,-2.163851487436772,-2.026310411239409,-1.88132310996658,-0.8266210986933709,-1.0759590257379434,-1.2689913148738234,-1.3965262272458576,-1.4538837276055652,-1.4412145527248366,-1.363482560004381,-1.2301116028905494,-1.054321572953271,-0.8521999234672765,,,
0.765625,1,-0.641573434612168,-0.4407589097199801,-0.26727993401347794,-0.1366391933131048,-0.061231975249555926,-0.04947662981935541,-0.1052226362347457,-0.2274775640020895,-0.41047197798435375,-0.6440577706008679,-0.9144121526692728,-1.2049982191107351,-1.4977151132084852,-1.7741575910303156,,,
0.7734375,1,-2.016897158022987,-2.210695444695282,-2.343565212683429,-2.4076050068972465,-2.3995492530001563,-2.320995441551821,-2.1782925570851184,-1.9820985320261808,1.363055789250772,1.6995451858242516,2.0596737103694096,2.38215946787425,2.6108104670351224,2.703308046480988,,,
0.78125,1,2.6378328240315647,2.4165009630145144,2.0650753433801348,1.6289964133611723,1.1663507124709571,0.7388720175224054,0.4023764809799243,0.1981212792252064,0.14643243772239833,0.2435940561449115,0.4624831700654728,0.7568510784164348,1.0685840063965002,1.3368119245430825,,,
0.7890625,1,1.5074464843798938,1.5416621951566836,1.4219995647496864,1.1551393236863194,0.7709153533587141,0.31771978833344394,-0.1449842908321317,-0.5558766398682241,-0.8612852548950279,-1.0235031109148074,-1.0266210744762156,-0.8789686844276114,1.3784805496635275,1.4881552931615725,,,
0.796875,1,1.3285906621221957,0.9727384008939028,0.5457175483934349,0.1903451195819528,0.02783298269282497,0.1244241317476008,0.4731135772758469,0.9954646592206594,1.5630238465494086,2.032465535891236,2.2848351796295487,2.258135639337105,1.9643258748483632,1.4860729821102805,,,
0.8046875,1,0.9541473858153038,0.5116559200200453,0.27491467205388986,0.3016842144571993,0.5754718584370799,1.0102019028938325,1.4739724379057453,1.825386064567979,1.9524956296813785,1.8036892625383047,1.402048099453418,0.8392396430653856,0.2506183116950397,-0.22164476144064085,,,
0.8125,1,-1.73108109393195,-1.5778603571976426,-1.4239817108142614,-1.2717703349024212,-1.1235152577092655,-0.981429471049032,-0.8476113803929375,-0.7240082645014618,-0.6123823843035555,-0.5142803343377771,-0.4310061732908913,-0.3635988039969953,-0.3128139988502938,-0.2791113852426017,,,
0.8203125,1,-0.2626466187855109,-0.26326888123787584,-0.28052374682309944,-0.3136613666190292,-0.3616498275833999,-0.4231934521687809,-0.4967557179710973,-0.5805863959580999,-0.6727524319563549,-0.7711720305306773,-0.873651344314962,-0.9779231262324336,-1.081686667672024,-1.1826483231705125,,,
0.828125,1,-1.2785619118802791,-1.367268288259116,-1.4467333889662384,-1.515084089629259,-1.7466375844851048,-1.4887092261700277,-1.226518042686249,-0.978405845777492,-0.7615746041756469,-0.590889201964035,-0.4778435059513732,-0.4297618347264204,-0.4492915060029069,-0.5342218403141086,,,
0.8359375,1,-0.6776422335607221,-0.8684282658716531,-1.0920219385487733,-1.3314516197318655,-1.5685205631436399,-1.7850811085424592,-1.9643056970816328,-2.0918660563415217,-2.156938312912005,-2.1529639285495388,-2.078113382687638,-1.9354202521093733,-1.732576322468637,-1.4814020033334034,,,
0.84375,1,-1.1970289602391608,-0.8968519449964354,-0.5993228998097739,-0.3226714093244655,-0.08364071056135414,0.10367261430975427,0.22879436761300964,0.2855958646899862,-0.6117828212297958,-0.2743117947133308,0.0738824351618948,0.3722248028984087,0.568581725751961,0.6273970406717485,,,
0.8515625,1,0.5352420019358942,0.3029148457723698,-0.03623712778476579,-0.43151162171460217,-0.8227525436905341,-1.1497276573109494,-1.3615220119639897,-1.4244840022745866,-1.327486323513877,-1.0836822887990138,-0.7284838207247557,-0.3140759058164808,0.0986782532159865,0.4496807565816583,,,
0.859375,1,0.6889205200895572,0.7842211214611702,0.7262084407253122,0.5297245992379812,0.23146822070162665,-0.11577118241137906,-0.4513864022765789,-0.7164444384324434,-0.8629184132745602,-0.86122129410046,-0.7048677154517115,-0.4115375079272655,-0.16037635214752344,0.2715645758116729,,,
0.8671875,1,0.722323486457892,1.0522872035121291,1.1561678807214275,0.9920306864259866,0.592943069968803,0.05805141505975395,-0.474470621548394,-0.8651891910264243,-1.0115429026994929,-0.8758908121467556,-0.4957892222611578,0.026318880834150616,0.5511757619914976,0.9408485953100836,,,
0.875,1,1.0964841465885211,0.9853314953883012,0.6496273212976582,0.19490940076585486,-0.23903774179983586,-0.5166409019084306,-0.5438584111903592,-0.2941326281640646,0.18413975792048554,0.780668783647153,1.3532858804335497,1.7666880223457633,1.9292948032811053,1.8181191367610825,,,
0.8828125,1,-1.5706412434963304,-1.611949323332888,-1.6378021473991395,-1.6472642389128354,-1.639687444859103,-1.6147225230182862,-1.5723254941894904,-1.5127586482491202,-1.4365861862953926,-1.3446645750524366,-1.2381277822962842,-1.118367651698969,-0.9870097605966792,-0.8458851832820429,,,
0.890625,1,-0.6969986541164763,-0.5424936877981219,-0.38461526740228014,-0.2256707534011487,-0.06798969802066279,0.08611673153777832,0.234396010633356,0.3746934906904542,0.5049899218113324,0.6234366075931375,0.7283875767027137,0.8184282079978763,0.8923998080799022,0.949419711032592,,,
0.8984375,1,0.9888965485077704,1.0105404228816464,1.0143678054514345,1.000701074003541,0.27271405243809543,0.19363933879661832,0.056465025595441976,-0.1266841654751974,-0.3405046063274295,-0.567587850358416,-0.7896413788978816,-0.9887708636788721,-1.1487345134037752,-1.2560820194962028,,,
0.90625,1,-1.301098663786475,-1.2784887379812178,-1.1877506038434806,-1.0332172263745565,-0.8237593404412814,-0.5721719374872721,-0.2942868426447478,-0.00787325376046863,0.2685970994273026,0.5172340765946403,0.7219729920871444,0.8696914940675182,0.951121581917056,0.9614931711702878,,,
0.9140625,1,0.9008643345432394,0.7741151959126774,0.5906059078628291,0.3635225671371823,0.10895668260415232,-0.15521761024016156,-0.4105902912547068,-0.6394992140901876,-0.02037499324922576,0.4140555934510614,0.8302173639056789,1.1691352939150694,1.3835332194656638,1.4451504419249623,,,
0.921875,1,1.3490985987434956,1.1145804397914174,0.7818587899895701,0.4059480190860738,0.04801081199682655,-0.2341995706303037,-0.3953626983409645,-0.4096744424709355,-0.2748870856317154,-0.01267667976390574,0.33471966676311304,0.7110728943731202,1.0549143783155401,1.3091084057997144,,,
0.9296875,1,1.429753800092839,1.3930282153009768,1.1989090444071582,0.871191346156763,0.4537999345049028,0.003969957665801882,-0.4166419768958855,-0.7515317662364001,-0.9581158117626174,-1.0143275535936829,-0.9220152723377758,-0.7066121269232309,0.6291119608921009,0.3797069254465296,,,
0.9375,1,0.3790078013506159,0.6432127477339737,1.114260847971115,1.675565480567844,2.183802672044403,2.5080437772751227,2.5655088240303368,2.3441428706994314,1.9058289687042689,1.3693580623457369,0.8778239819789362,0.5593801014422439,0.4921133949788015,0.6826629660211317,,,
0.9453125,1,1.0644429646931772,1.5159566288893715,1.89418160514328,2.0738759200059054,1.9820311064829448,1.6180288239196998,1.0539753777406151,0.41512102442074506,-0.15427104093073676,-0.5302534478387462,-0.6429441709068429,-0.4954490202553558,-0.16277304434147555,0.2289787068957022,,,
0.953125,1,0.9701626979468452,0.923664172922802,0.8623898987383699,0.7877762830073196,0.7014864364804467,0.6053809032324742,0.5014849382994121,0.3919529058123181,0.279030421090195,0.16501489965513533,0.05221520402540825,-0.057088905063872826,-0.1606868029401305,-0.2564758197127608,,,
0.9609375,1,-0.3424981636598989,-0.4169753026993731,-0.4783392018734252,-0.5252598698298542,-0.5566687319151145,-0.5717774205736202,-0.5700916539931171,-0.551419959944017,-0.5158770920236796,-0.4638820784557318,-0.3961509375811967,-0.3136841875675027,-0.2177493690173241,-0.10985888648651744,,,
0.96875,1,0.008256443110843836,0.13467767205704995,0.2673313031255654,0.4040255826159853,-0.8262613605991114,-0.958265732839502,-1.0268516735652105,-1.0279113696704016,-0.9621745274683904,-0.8351553726593125,-0.6567656758097671,-0.440620794055022,-0.20308712746040347,0.03786257878765811,,,
0.9765625,1,0.26390625492812303,0.4576541851355955,0.6038659590384571,0.6905178242289658,0.7096459991064675,0.6579071277599661,0.5368167825759641,0.3526493704331938,0.11600640920135685,-0.15891673366570894,-0.4553145219419947,-0.7549367702603829,-1.0393547421972562,-1.2912395531757797,,,
0.984375,1,-1.4955637468482748,-1.640642271287655,-1.7189402807559502,-1.7275914490476003,-1.6685906675525182,-1.5486477075314768,-1.3787120682606375,-1.1732021620361386,-0.4131300313032119,-0.09910156853828422,0.17443048691148538,0.3524723607079542,0.3946980303635799,0.2817848528153192,,,
0.9921875,1,0.01847898426810035,-0.3670871455767125,-0.8277192854504378,-1.3044544754022729,-1.7356871727960808,-2.0667072425468,-2.2581645116056297,-2.292141778374612,-2.1748906593690247,-1.935804430548168,-1.622788121607727,-1.2947472599174503,-1.0123654364657453,-0.8286073800296576,,,
1.0,2,-0.7804269669226975,-0.8829719050135362,-1.1271879458067344,-1.4811959681903784,-1.8952276160655983,-2.3093508909258422,-2.6627825318476024,-2.903336845735892,-2.995539378112533,-2.92614175264408,-2.7061787686766428,-2.3692473866966317,0.482588933436481,0.06600482215521475,,,
1.0078125,2,-0.5254753270438265,-1.1616432838467143,-1.698727569208394,-2.018589612077628,-2.0609081291463047,-1.8395326520511983,-1.438525749245629,-0.9889800559060912,-0.6329651074627736,-0.4844861296896955,-0.5981556844470776,-0.9541650130969404,-1.463674460708568,-1.9931459016737616,,,
1.015625,2,-2.4009484455545755,-2.576204755983333,-2.4692310237839554,-2.1052273589896044,-1.5774657255062734,-1.0218414589988545,-0.5797619084696924,-0.35954201422226306,-0.4068856787595716,-0.69254149748861,-1.120514307891758,-1.55458016737263,-1.8558358511091544,-1.9209896501106398,,,
1.0234375,2,0.5424888696425813,0.6804094098320009,0.8154758169913476,0.9454175539075216,1.0680447034516791,1.1812863335851358,1.2832267844811072,1.3721392423570349,1.4465160121181668,1.5050949587142581,1.5468816541929198,1.5711668426234628,1.5775389170456413,1.5658911899336343,,,
1.03125,2,1.5364238298280064,1.4896404301801431,1.4263392704404558,1.3475994223569967,1.254761944708456,1.1494064956934211,1.0333237724317874,0.9084842600981792,0.7770038378224209,0.6411068435275807,0.5030872443664244,0.36526859258601707,0.2299634679141684,0.09943311654974783,,,
1.0390625,2,-0.02415200660577055,-0.13875010165722668,-0.24248363046043364,-0.33367204302009634,-0.9489926046026642,-0.7242302476486435,-0.5170615323326153,-0.3443599265957629,-0.22054220305395,-0.1565561189734923,-0.1591101072271498,-0.2301987106999017,-0.3669568692133688,-0.5618532357983308,,,
1.046875,2,-0.8032090572074773,-1.0760064505508982,-1.3629297270109362,-1.6455671620294263,-1.9056894224370984,-2.1265155149468438,-2.293877990063048,-2.3972061601240955,-2.43025878004432,-2.3915551094545213,-2.2844743071074407,-2.117016235981041,-1.9012403677184968,-1.6524219214790663,,,
1.0546875,2,-1.387984089674816,-1.126280816484972,-0.8853150156955718,-0.6814816156466545,-0.5284230869991446,-0.4360772644395197,-0.4099838633591783,-0.4508980520998144,-1.9662756714479848,-1.5575964489019931,-1.2035602172214193,-0.955149349816788,-0.8460554066800825,-0.8874534630572624,,,
1.0625,2,-1.0662872700320072,-1.3473322117737805,-1.6787145938907837,-2.000027437743305,-2.2517785191464257,-2.3846988698248266,-2.36746167868597,-2.1916091047482475,-1.872919383372439,-1.4490010391163677,-0.973488656455744,-0.5077439761481221,-0.1113546363563852,0.16708985507563467,,,
1.0703125,2,0.2975085154334133,0.2729561575457441,0.11064710754541096,-0.15078378607205406,-0.4573559480596126,-0.7482072066448109,-0.9651286414911138,-1.0616847686758617,-1.0104982754504,-0.8075644075174764,-0.4729227691181594,-0.04758165994838559,-0.6742923707272139,-0.08856470193421306,,,
1.078125,2,0.35637951771777543,0.5592698808876002,0.4843950700170098,0.17118908247263748,-0.27676592800107,-0.7203044355897817,-1.0229795630769885,-1.0886034078549385,-0.8877356563286873,-0.4658595810047769,0.0689963670721908,0.5757996237202181,0.9191215224852934,1.0062313592089889,,,
1.0859375,2,0.8125103402665278,0.3882202064106673,-0.15522875931663516,-0.6757472328896216,-1.039423705548335,-1.1571200140542297,-1.0087768135982944,-0.6487687765323775,-0.19084316917948616,0.22322880254760447,0.4626945055226365,0.44385409503474016,0.15320865319332444,-0.3486239355115479,,,
1.09375,2,-0.4108610505955287,-0.4728479330377782,-0.5187024373248686,-0.5477829014615293,-0.559747321515834,-0.5545591681125328,-0.5324878506417807,-0.4941038211619544,-0.44026840383602495,-0.3721185280983509,-0.2910466329858179,-0.1986760946221226,-0.09683260723418896,0.012487981064462859,,,
1.1015625,2,0.12715481441064605,0.2449395417213485,0.3635555386516004,0.4806981520833566,0.5940852623414825,0.7014974527690425,0.8008170831680862,0.8900655828036947,0.9674383098445816,1.0313363667230593,1.0803948141987272,1.1135067899679008,1.1298431093709222,1.1288670048578435,,,
1.109375,2,1.1103437459917955,1.0743449714108724,1.0212476567621696,0.951727736545162,-0.5547380275702415,-0.7128702500948432,-0.9127124464741692,-1.1386123304229558,-1.372940762077666,-1.5973231139288693,-1.7939229721468055,-1.9466886519535167,-2.042475597994311,-2.071966394815178,,,
1.1171875,2,-2.0303242250763454,-1.9175341999177056,-1.7384087508265629,-1.5022566977031715,-1.2222390600556892,-0.9144565219837522,-0.5968321736003726,-0.2878674269465731,-0.005357847809282834,0.2348415605182937,0.4199155344674186,0.5409755534149318,0.5936728299306598,0.5784945563156888,,,
1.125,2,0.500722764641784,0.3700586848986357,0.1999388120645736,0.006590391322454314,-0.19210779790164548,-0.3778799010526837,-0.5333351962414516,-0.6431886211043071,0.4128262271212696,0.8466688017852271,1.1958770746547351,1.414955930298942,1.4780398641420087,1.382894861675775,,,
1.1328125,2,1.1512432342396122,0.825360925211951,0.4614773629850442,0.1210059369727916,-0.13902895585263875,-0.27487722892545896,-0.2628768474569535,-0.10313473213899003,0.18049845895441569,0.5441556856346962,0.9308023855662888,1.2791399956042273,1.533177247294035,1.6509783210608204,,,
1.140625,2,1.6112251339944692,1.4165714789512132,1.0932664022467051,0.6871052774479731,0.2563389989979549,-0.13735450503959362,-0.4384304499293133,-0.6060802670813212,-0.6205378624289266,-0.4861070991419339,-0.2304392367453065,0.09982684698052936,-1.849433491392657,-1.9496750574167168,,,
1.1484375,2,-1.7777698771292083,-1.3974234005106934,-0.9282926690639586,-0.5129899620482264,-0.2778061624295368,-0.29792022619552005,-0.5766315153404579,-1.0443083757565428,-1.5773425625503739,-2.031915951844642,-2.283326201943401,-2.2600943022163644,-1.963506884050272,-1.467237863950248,,,
1.15625,2,-0.897153442199384,-0.3968354209831701,-0.08827177769238381,-0.038487731952171145,-0.2412622290464561,-0.6189401022102381,-1.0438423598559288,-1.373405600129989,-1.4894186374643237,-1.33060133842281,-0.9095952131999928,-0.309707441877268,0.3377011311185609,0.8889886982734341,,,
1.1640625,2,0.8667484914112168,0.7675439041224066,0.6555972754713126,0.5326154744612375,0.4004992734905188,0.2613102878356991,0.11723509818759224,-0.029452815681038424,-0.17643266371014088,-0.3213767637441562,-0.4619910815331703,-0.5960551828214039,-0.7214608980950232,-0.8362490231016659,,,
1.171875,2,-0.938643412646395,-1.0270818708119975,-1.1002432968443427,-1.1570706115058569,-1.1967890625826405,-1.2189195891402405,-1.223287010642864,-1.2100228976656855,-1.1795630740535097,-1.1326397943804465,-1.070268733799173,-0.9937310182008966,-0.9045506094498,-0.8044674417860578,,,
1.1796875,2,-0.6954067798863245,-0.5794453352278336,-0.4587747341611508,-0.33566297746701057,-0.6953344902232309,-0.6816985120284926,-0.5988086739693494,-0.4480451689666369,-0.2355519176919261,0.02818416068420848,0.3290568075389378,0.6503165674676604,0.9737313617052376,1.280850578226663,,,
1.1875,2,1.5542845456174148,1.7789101847130064,1.9429187795003475,2.0386328178967736,2.063034956077031,2.017972234088424,1.9100213157508423,1.7500241631586562,1.5523265371796031,1.3337724376421831,1.1125246153827126,0.9067934162417656,0.7335626087337834,0.6074010567597432,,,
1.1953125,2,0.5394431117731273,0.536608832731706,0.6011184174657638,0.7303347120291643,0.9169447858994936,1.1494679159608914,1.4130545598784223,1.690520607044453,0.4463823054212647,0.7483837916567114,0.9519835582213336,1.0187695350821822,0.9318005117337964,0.6982961282848004,,,
1.203125,2,0.3485624167958438,-0.06868002627883185,-0.4938378384016245,-0.8656822392986492,-1.1308434069412725,-1.2520833132477311,-1.2140586996174674,-1.0256767819042505,-0.7186769592678678,-0.3426596046281809,0.042663617183217206,0.3767907139817997,0.6078697072534416,0.7007878694166749,,,
1.2109375,2,0.6426498386647692,0.4447913092560971,0.14101461825149192,-0.21767896981977908,-0.5710398000966727,-0.8589648214171128,-1.0308736696879843,-1.0536053978485376,-0.9166058064844635,-0.6335973125549073,-0.2404711376478829,0.21027002778654447,1.1069949952218805,0.7501809837572736,,,
